episode,score,ma,std
71,0.0,0.008333333457509676,0.027638540331474663
72,0.0,0.008219178204667079,0.027465668430864076
73,0.0,0.008108108228928334,0.02729595969961197
74,0.0,0.00800000011920929,0.027129320336759438
75,0.0,0.00789473695974601,0.026965660312239643
76,0.0,0.007792207908320737,0.026804893179359475
77,0.0,0.007692307806932009,0.02664693589812993
78,0.0,0.007594936822034135,0.026491708668752598
79,0.0,0.007500000111758709,0.02633913477461554
80,0.10000000149011612,0.008641975437417442,0.028098288509415734
81,0.0,0.008536585493058694,0.0279425351417167
82,0.0,0.00843373506543148,0.027789307871131017
83,0.10000000149011612,0.009523809665725344,0.029354352832504302
84,0.0,0.009411764846128576,0.02919923254331624
85,0.0,0.009302325720010801,0.0290465027509587
86,0.10000000149011612,0.01034482774035684,0.03045434826872876
87,0.0,0.010227272879670967,0.030300663237818205
88,0.0,0.010112359701247697,0.030149231606559086
89,0.0,0.010000000149011612,0.03000000044703483
90,0.10000000149011612,0.010989011152760013,0.03127527402814274
91,0.0,0.010869565379360447,0.031125698427453295
92,0.0,0.010752688332270551,0.030978194635563613
93,0.0,0.010638298030863417,0.03083271694069741
94,0.20000000298023224,0.012631579135593615,0.03625089603012268
95,0.0,0.012500000186264515,0.036084392362050945
96,0.0,0.012371134204962818,0.03592010649439427
97,0.0,0.012244898141646872,0.03575799128372381
98,0.0,0.012121212301832256,0.03559800090763557
99,0.0,0.012000000178813934,0.0354400908214372
100,0.0,0.012000000178813934,0.0354400908214372
101,0.10000000149011612,0.012000000178813934,0.035440090821437197
102,0.0,0.012000000178813934,0.0354400908214372
103,0.0,0.012000000178813934,0.0354400908214372
104,0.0,0.012000000178813934,0.0354400908214372
105,0.0,0.012000000178813934,0.0354400908214372
106,0.20000000298023224,0.014000000208616257,0.04004996938579261
107,0.0,0.014000000208616257,0.04004996938579261
108,0.0,0.014000000208616257,0.04004996938579261
109,0.0,0.014000000208616257,0.04004996938579261
110,0.0,0.014000000208616257,0.04004996938579261
111,0.10000000149011612,0.015000000223517418,0.04092676446921856
112,0.0,0.015000000223517418,0.04092676446921856
113,0.0,0.015000000223517418,0.04092676446921856
114,0.10000000149011612,0.015000000223517418,0.04092676446921856
115,0.0,0.014000000208616257,0.04004996938579261
116,0.0,0.014000000208616257,0.04004996938579261
117,0.0,0.014000000208616257,0.040049969385792604
118,0.10000000149011612,0.015000000223517418,0.04092676446921856
119,0.0,0.015000000223517418,0.04092676446921856
120,0.0,0.015000000223517418,0.04092676446921856
121,0.0,0.015000000223517418,0.04092676446921856
122,0.0,0.014000000208616257,0.040049969385792604
123,0.0,0.014000000208616257,0.040049969385792604
124,0.0,0.014000000208616257,0.04004996938579261
125,0.0,0.014000000208616257,0.040049969385792604
126,0.0,0.014000000208616257,0.040049969385792604
127,0.10000000149011612,0.015000000223517418,0.04092676446921856
128,0.0,0.015000000223517418,0.04092676446921856
129,0.10000000149011612,0.01600000023841858,0.041761226657932964
130,0.0,0.01600000023841858,0.041761226657932964
131,0.0,0.015000000223517418,0.04092676446921856
132,0.0,0.015000000223517418,0.04092676446921856
133,0.0,0.015000000223517418,0.04092676446921856
134,0.0,0.015000000223517418,0.04092676446921856
135,0.0,0.015000000223517418,0.04092676446921856
136,0.0,0.015000000223517418,0.04092676446921856
137,0.0,0.015000000223517418,0.04092676446921856
138,0.0,0.015000000223517418,0.04092676446921856
139,0.0,0.015000000223517418,0.04092676446921856
140,0.0,0.015000000223517418,0.04092676446921856
141,0.10000000149011612,0.01600000023841858,0.041761226657932964
142,0.0,0.01600000023841858,0.041761226657932964
143,0.0,0.01600000023841858,0.041761226657932964
144,0.0,0.01600000023841858,0.041761226657932964
145,0.0,0.01600000023841858,0.041761226657932964
146,0.0,0.01600000023841858,0.04176122665793297
147,0.0,0.01600000023841858,0.041761226657932964
148,0.0,0.015000000223517418,0.04092676446921856
149,0.0,0.015000000223517418,0.04092676446921856
150,0.0,0.015000000223517418,0.04092676446921856
151,0.0,0.015000000223517418,0.04092676446921856
152,0.10000000149011612,0.01600000023841858,0.041761226657932964
153,0.0,0.01600000023841858,0.041761226657932964
154,0.0,0.01600000023841858,0.041761226657932964
155,0.0,0.01600000023841858,0.041761226657932964
156,0.0,0.01600000023841858,0.041761226657932964
157,0.10000000149011612,0.01700000025331974,0.042555846296037945
158,0.0,0.01700000025331974,0.042555846296037945
159,0.0,0.01700000025331974,0.042555846296037945
160,0.0,0.01700000025331974,0.042555846296037945
161,0.0,0.01700000025331974,0.042555846296037945
162,0.0,0.01700000025331974,0.042555846296037945
163,0.0,0.01700000025331974,0.042555846296037945
164,0.10000000149011612,0.018000000268220902,0.04331281630082668
165,0.0,0.018000000268220902,0.04331281630082668
166,0.0,0.018000000268220902,0.04331281630082668
167,0.0,0.018000000268220902,0.04331281630082668
168,0.0,0.018000000268220902,0.04331281630082669
169,0.0,0.018000000268220902,0.04331281630082668
170,0.0,0.018000000268220902,0.04331281630082669
171,0.0,0.018000000268220902,0.04331281630082668
172,0.0,0.018000000268220902,0.04331281630082669
173,0.0,0.018000000268220902,0.04331281630082668
174,0.0,0.018000000268220902,0.04331281630082669
175,0.0,0.018000000268220902,0.04331281630082669
176,0.0,0.018000000268220902,0.04331281630082669
177,0.0,0.018000000268220902,0.04331281630082669
178,0.0,0.018000000268220902,0.04331281630082669
179,0.0,0.018000000268220902,0.04331281630082669
180,0.0,0.01700000025331974,0.042555846296037945
181,0.0,0.01700000025331974,0.042555846296037945
182,0.10000000149011612,0.018000000268220902,0.04331281630082668
183,0.0,0.01700000025331974,0.042555846296037945
184,0.0,0.01700000025331974,0.042555846296037945
185,0.0,0.01700000025331974,0.042555846296037945
186,0.0,0.01600000023841858,0.04176122665793297
187,0.0,0.01600000023841858,0.04176122665793297
188,0.0,0.01600000023841858,0.04176122665793297
189,0.0,0.01600000023841858,0.04176122665793297
190,0.0,0.015000000223517418,0.04092676446921856
191,0.0,0.015000000223517418,0.04092676446921856
192,0.0,0.015000000223517418,0.04092676446921856
193,0.0,0.015000000223517418,0.04092676446921856
194,0.0,0.013000000193715095,0.03648287323754656
195,0.10000000149011612,0.014000000208616257,0.03746998854873671
196,0.0,0.014000000208616257,0.03746998854873671
197,0.10000000149011612,0.015000000223517418,0.03840572931163299
198,0.0,0.015000000223517418,0.03840572931163299
199,0.0,0.015000000223517418,0.038405729311633
200,0.0,0.015000000223517418,0.038405729311633
201,0.10000000149011612,0.015000000223517418,0.038405729311633
202,0.0,0.015000000223517418,0.03840572931163299
203,0.0,0.015000000223517418,0.03840572931163299
204,0.0,0.015000000223517418,0.03840572931163299
205,0.10000000149011612,0.01600000023841858,0.03929376599429974
206,0.10000000149011612,0.015000000223517418,0.03570714267479213
207,0.0,0.015000000223517418,0.03570714267479213
208,0.0,0.015000000223517418,0.03570714267479213
209,0.0,0.015000000223517418,0.03570714267479213
210,0.0,0.015000000223517418,0.035707142674792136
211,0.10000000149011612,0.015000000223517418,0.035707142674792136
212,0.10000000149011612,0.01600000023841858,0.03666060610593231
213,0.10000000149011612,0.01700000025331974,0.03756328050172239
214,0.0,0.01600000023841858,0.03666060610593231
215,0.0,0.01600000023841858,0.03666060610593232
216,0.10000000149011612,0.01700000025331974,0.03756328050172238
217,0.0,0.01700000025331974,0.03756328050172239
218,0.0,0.01600000023841858,0.03666060610593232
219,0.0,0.01600000023841858,0.03666060610593232
220,0.10000000149011612,0.01700000025331974,0.03756328050172238
221,0.0,0.01700000025331974,0.03756328050172239
222,0.0,0.01700000025331974,0.03756328050172239
223,0.0,0.01700000025331974,0.03756328050172239
224,0.0,0.01700000025331974,0.03756328050172239
225,0.0,0.01700000025331974,0.03756328050172239
226,0.0,0.01700000025331974,0.03756328050172239
227,0.0,0.01600000023841858,0.03666060610593232
228,0.10000000149011612,0.01700000025331974,0.03756328050172239
229,0.0,0.01600000023841858,0.03666060610593232
230,0.0,0.01600000023841858,0.03666060610593232
231,0.0,0.01600000023841858,0.03666060610593232
232,0.0,0.01600000023841858,0.03666060610593232
233,0.0,0.01600000023841858,0.03666060610593232
234,0.0,0.01600000023841858,0.03666060610593232
235,0.0,0.01600000023841858,0.03666060610593232
236,0.0,0.01600000023841858,0.03666060610593232
237,0.0,0.01600000023841858,0.03666060610593232
238,0.0,0.01600000023841858,0.03666060610593232
239,0.0,0.01600000023841858,0.03666060610593232
240,0.0,0.01600000023841858,0.03666060610593232
241,0.0,0.015000000223517418,0.035707142674792136
242,0.0,0.015000000223517418,0.03570714267479213
243,0.0,0.015000000223517418,0.035707142674792136
244,0.0,0.015000000223517418,0.03570714267479213
245,0.0,0.015000000223517418,0.03570714267479213
246,0.0,0.015000000223517418,0.03570714267479213
247,0.0,0.015000000223517418,0.03570714267479213
248,0.0,0.015000000223517418,0.03570714267479213
249,0.0,0.015000000223517418,0.03570714267479213
250,0.0,0.015000000223517418,0.03570714267479213
251,0.10000000149011612,0.01600000023841858,0.03666060610593231
252,0.0,0.015000000223517418,0.03570714267479213
253,0.0,0.015000000223517418,0.03570714267479213
254,0.0,0.015000000223517418,0.03570714267479213
255,0.0,0.015000000223517418,0.03570714267479213
256,0.0,0.015000000223517418,0.03570714267479213
257,0.0,0.014000000208616257,0.034698703662845914
258,0.0,0.014000000208616257,0.034698703662845914
259,0.0,0.014000000208616257,0.034698703662845914
260,0.0,0.014000000208616257,0.034698703662845914
261,0.0,0.014000000208616257,0.034698703662845914
262,0.0,0.014000000208616257,0.034698703662845914
263,0.0,0.014000000208616257,0.034698703662845914
264,0.0,0.013000000193715095,0.03363034394273164
265,0.0,0.013000000193715095,0.03363034394273164
266,0.0,0.013000000193715095,0.03363034394273164
267,0.0,0.013000000193715095,0.03363034394273164
268,0.10000000149011612,0.014000000208616257,0.034698703662845914
269,0.0,0.014000000208616257,0.034698703662845914
270,0.0,0.014000000208616257,0.034698703662845914
271,0.10000000149011612,0.015000000223517418,0.03570714267479213
272,0.10000000149011612,0.01600000023841858,0.03666060610593231
273,0.10000000149011612,0.01700000025331974,0.03756328050172239
274,0.10000000149011612,0.018000000268220902,0.03841874599708101
275,0.0,0.018000000268220902,0.03841874599708101
276,0.0,0.018000000268220902,0.03841874599708101
277,0.10000000149011612,0.019000000283122064,0.03923009107643997
278,0.0,0.019000000283122064,0.03923009107643997
279,0.0,0.019000000283122064,0.03923009107643997
280,0.10000000149011612,0.020000000298023225,0.04000000059604645
281,0.10000000149011612,0.021000000312924386,0.040730824315769174
282,0.10000000149011612,0.021000000312924386,0.040730824315769174
283,0.0,0.021000000312924386,0.040730824315769174
284,0.0,0.021000000312924386,0.040730824315769174
285,0.10000000149011612,0.022000000327825547,0.04142463097169105
286,0.0,0.022000000327825547,0.04142463097169105
287,0.10000000149011612,0.023000000342726708,0.04208325145209093
288,0.10000000149011612,0.02400000035762787,0.042708313644528706
289,0.10000000149011612,0.02500000037252903,0.043301270834461135
290,0.0,0.02500000037252903,0.043301270834461135
291,0.0,0.02500000037252903,0.043301270834461135
292,0.0,0.02500000037252903,0.043301270834461135
293,0.0,0.02500000037252903,0.043301270834461135
294,0.0,0.02500000037252903,0.043301270834461135
295,0.0,0.02400000035762787,0.042708313644528706
296,0.10000000149011612,0.02500000037252903,0.043301270834461135
297,0.0,0.02400000035762787,0.042708313644528706
298,0.0,0.02400000035762787,0.042708313644528706
299,0.0,0.02400000035762787,0.042708313644528706
300,0.0,0.02400000035762787,0.04270831364452871
301,0.0,0.023000000342726708,0.04208325145209093
302,0.0,0.023000000342726708,0.04208325145209093
303,0.0,0.023000000342726708,0.04208325145209093
304,0.10000000149011612,0.02400000035762787,0.042708313644528706
305,0.10000000149011612,0.02400000035762787,0.042708313644528706
306,0.0,0.023000000342726708,0.04208325145209093
307,0.0,0.023000000342726708,0.04208325145209093
308,0.10000000149011612,0.02400000035762787,0.042708313644528706
309,0.10000000149011612,0.02500000037252903,0.043301270834461135
310,0.10000000149011612,0.02600000038743019,0.043863425052538575
311,0.10000000149011612,0.02600000038743019,0.043863425052538575
312,0.10000000149011612,0.02600000038743019,0.043863425052538575
313,0.0,0.02500000037252903,0.043301270834461135
314,0.0,0.02500000037252903,0.043301270834461135
315,0.0,0.02500000037252903,0.043301270834461135
316,0.0,0.02400000035762787,0.042708313644528706
317,0.0,0.02400000035762787,0.042708313644528706
318,0.0,0.02400000035762787,0.042708313644528706
319,0.0,0.02400000035762787,0.042708313644528706
320,0.10000000149011612,0.02400000035762787,0.042708313644528706
321,0.10000000149011612,0.02500000037252903,0.043301270834461135
322,0.10000000149011612,0.02600000038743019,0.043863425052538575
323,0.10000000149011612,0.027000000402331352,0.044395946422397366
324,0.0,0.027000000402331352,0.044395946422397366
325,0.0,0.027000000402331352,0.044395946422397366
326,0.10000000149011612,0.028000000417232513,0.04489988931034778
327,0.0,0.028000000417232513,0.044899889310347774
328,0.0,0.027000000402331352,0.04439594642239737
329,0.10000000149011612,0.028000000417232513,0.04489988931034778
330,0.10000000149011612,0.029000000432133674,0.04537620589431186
331,0.0,0.029000000432133674,0.04537620589431186
332,0.10000000149011612,0.030000000447034835,0.045825757632415386
333,0.0,0.030000000447034835,0.045825757632415386
334,0.10000000149011612,0.031000000461935996,0.04624932500855734
335,0.0,0.031000000461935996,0.04624932500855734
336,0.10000000149011612,0.03200000047683716,0.046647615853866044
337,0.10000000149011612,0.03300000049173832,0.04702127248270654
338,0.0,0.03300000049173832,0.047021272482706544
339,0.0,0.03300000049173832,0.04702127248270654
340,0.10000000149011612,0.03400000050663948,0.04737087783518912
341,0.10000000149011612,0.03500000052154064,0.047696960781587375
342,0.10000000149011612,0.036000000536441805,0.04800000071525574
343,0.10000000149011612,0.03700000055134296,0.04828043153772772
344,0.10000000149011612,0.03800000056624413,0.04853864512132855
345,0.0,0.03800000056624413,0.04853864512132855
346,0.10000000149011612,0.039000000581145285,0.04877499431983283
347,0.0,0.039000000581145285,0.048774994319832836
348,0.0,0.039000000581145285,0.048774994319832836
349,0.0,0.039000000581145285,0.048774994319832836
350,0.10000000149011612,0.04000000059604645,0.04898979558566839
351,0.0,0.039000000581145285,0.048774994319832836
352,0.0,0.039000000581145285,0.048774994319832836
353,0.0,0.039000000581145285,0.048774994319832836
354,0.0,0.039000000581145285,0.04877499431983284
355,0.0,0.039000000581145285,0.048774994319832836
356,0.10000000149011612,0.04000000059604645,0.04898979558566839
357,0.10000000149011612,0.04100000061094761,0.04918333124232049
358,0.0,0.04100000061094761,0.04918333124232049
359,0.0,0.04100000061094761,0.04918333124232049
360,0.0,0.04100000061094761,0.04918333124232049
361,0.10000000149011612,0.04200000062584877,0.04935585145247174
362,0.10000000149011612,0.04300000064074993,0.04950757591566661
363,0.0,0.04300000064074993,0.04950757591566661
364,0.0,0.04300000064074993,0.04950757591566661
365,0.0,0.04300000064074993,0.04950757591566661
366,0.0,0.04300000064074993,0.04950757591566661
367,0.0,0.04300000064074993,0.04950757591566661
368,0.0,0.04200000062584877,0.04935585145247175
369,0.20000000298023224,0.04400000065565109,0.05161395237136356
370,0.10000000149011612,0.04500000067055225,0.051720402934637054
371,0.10000000149011612,0.04500000067055225,0.051720402934637054
372,0.0,0.04400000065565109,0.05161395237136357
373,0.0,0.04300000064074993,0.05148786341465295
374,0.0,0.04200000062584877,0.05134199137702902
375,0.0,0.04200000062584877,0.05134199137702902
376,0.0,0.04200000062584877,0.05134199137702902
377,0.0,0.04100000061094761,0.05117616709028024
378,0.0,0.04100000061094761,0.05117616709028024
379,0.0,0.04100000061094761,0.05117616709028024
380,0.0,0.04000000059604645,0.05099019589574097
381,0.0,0.039000000581145285,0.05078385645911691
382,0.0,0.03800000056624413,0.05055689939241465
383,0.0,0.03800000056624413,0.05055689939241465
384,0.0,0.03800000056624413,0.05055689939241465
385,0.10000000149011612,0.03800000056624413,0.05055689939241465
386,0.0,0.03800000056624413,0.05055689939241465
387,0.0,0.03700000055134296,0.05030904566208425
388,0.0,0.036000000536441805,0.050039984758441076
389,0.0,0.03500000052154064,0.04974937259665441
390,0.10000000149011612,0.036000000536441805,0.050039984758441076
391,0.0,0.036000000536441805,0.050039984758441076
392,0.10000000149011612,0.03700000055134296,0.050309045662084245
393,0.0,0.03700000055134296,0.05030904566208425
394,0.10000000149011612,0.03800000056624413,0.050556899392414645
395,0.0,0.03800000056624413,0.050556899392414645
396,0.10000000149011612,0.03800000056624413,0.050556899392414645
397,0.10000000149011612,0.039000000581145285,0.0507838564591169
398,0.10000000149011612,0.04000000059604645,0.050990195895740956
399,0.0,0.04000000059604645,0.050990195895740956
400,0.0,0.04000000059604645,0.05099019589574096
401,0.20000000298023224,0.04200000062584877,0.05325410861632543
402,0.10000000149011612,0.04300000064074993,0.053394757092493854
403,0.10000000149011612,0.04400000065565109,0.0535163534384944
404,0.0,0.04300000064074993,0.053394757092493854
405,0.10000000149011612,0.04300000064074993,0.053394757092493854
406,0.0,0.04300000064074993,0.053394757092493854
407,0.0,0.04300000064074993,0.053394757092493854
408,0.0,0.04200000062584877,0.053254108616325437
409,0.20000000298023224,0.04300000064074993,0.05523585874164434
410,0.0,0.04200000062584877,0.05509991007687627
411,0.10000000149011612,0.04200000062584877,0.05509991007687627
412,0.0,0.04100000061094761,0.05494542829001528
413,0.0,0.04100000061094761,0.05494542829001528
414,0.0,0.04100000061094761,0.05494542829001529
415,0.10000000149011612,0.04200000062584877,0.05509991007687627
416,0.0,0.04200000062584877,0.05509991007687627
417,0.0,0.04200000062584877,0.05509991007687627
418,0.0,0.04200000062584877,0.05509991007687627
419,0.0,0.04200000062584877,0.055099910076876285
420,0.0,0.04100000061094761,0.05494542829001528
421,0.10000000149011612,0.04100000061094761,0.05494542829001528
422,0.10000000149011612,0.04100000061094761,0.05494542829001528
423,0.0,0.04000000059604645,0.054772256566686814
424,0.0,0.04000000059604645,0.05477225656668683
425,0.0,0.04000000059604645,0.05477225656668683
426,0.0,0.039000000581145285,0.05458021700928936
427,0.0,0.039000000581145285,0.054580217009289354
428,0.0,0.039000000581145285,0.054580217009289354
429,0.0,0.03800000056624413,0.05436910968643561
430,0.10000000149011612,0.03800000056624413,0.05436910968643561
431,0.10000000149011612,0.039000000581145285,0.054580217009289354
432,0.20000000298023224,0.04000000059604645,0.056568543337860766
433,0.30000000447034836,0.04300000064074993,0.06205642686111363
434,0.0,0.04200000062584877,0.06193545119171822
435,0.10000000149011612,0.04300000064074993,0.06205642686111363
436,0.10000000149011612,0.04300000064074993,0.06205642686111362
437,0.0,0.04200000062584877,0.06193545119171821
438,0.0,0.04200000062584877,0.06193545119171822
439,0.10000000149011612,0.04300000064074993,0.06205642686111363
440,0.10000000149011612,0.04300000064074993,0.06205642686111363
441,0.0,0.04200000062584877,0.06193545119171821
442,0.0,0.04100000061094761,0.06179805914278433
443,0.0,0.04000000059604645,0.06164414094825903
444,0.0,0.039000000581145285,0.06147357247324233
445,0.10000000149011612,0.04000000059604645,0.061644140948259034
446,0.0,0.039000000581145285,0.06147357247324233
447,0.10000000149011612,0.04000000059604645,0.061644140948259034
448,0.10000000149011612,0.04100000061094761,0.06179805914278432
449,0.0,0.04100000061094761,0.06179805914278433
450,0.0,0.04000000059604645,0.06164414094825903
451,0.0,0.04000000059604645,0.061644140948259034
452,0.10000000149011612,0.04100000061094761,0.06179805914278432
453,0.0,0.04100000061094761,0.06179805914278432
454,0.10000000149011612,0.04200000062584877,0.06193545119171821
455,0.30000000447034836,0.04500000067055225,0.06689544179811802
456,0.0,0.04400000065565109,0.06681317334955411
457,0.0,0.04300000064074993,0.06671581621062683
458,0.10000000149011612,0.04400000065565109,0.06681317334955411
459,0.10000000149011612,0.04500000067055225,0.06689544179811802
460,0.10000000149011612,0.046000000685453415,0.06696267716895446
461,0.10000000149011612,0.046000000685453415,0.06696267716895446
462,0.0,0.04500000067055225,0.06689544179811802
463,0.0,0.04500000067055225,0.06689544179811802
464,0.0,0.04500000067055225,0.06689544179811802
465,0.10000000149011612,0.046000000685453415,0.06696267716895446
466,0.10000000149011612,0.04700000070035457,0.0670149247096662
467,0.10000000149011612,0.04800000071525574,0.06705221945611675
468,0.0,0.04800000071525574,0.06705221945611675
469,0.0,0.046000000685453415,0.06545227366312915
470,0.10000000149011612,0.046000000685453415,0.06545227366312915
471,0.10000000149011612,0.046000000685453415,0.06545227366312915
472,0.0,0.046000000685453415,0.06545227366312915
473,0.4000000059604645,0.05000000074505806,0.07416198597605632
474,0.10000000149011612,0.051000000759959224,0.07415524367084887
475,0.0,0.051000000759959224,0.07415524367084889
476,0.0,0.051000000759959224,0.07415524367084889
477,0.10000000149011612,0.05200000077486038,0.07413501307610032
478,0.0,0.05200000077486038,0.07413501307610032
479,0.0,0.05200000077486038,0.07413501307610032
480,0.0,0.05200000077486038,0.07413501307610032
481,0.0,0.05200000077486038,0.0741350130761003
482,0.0,0.05200000077486038,0.07413501307610032
483,0.10000000149011612,0.053000000789761546,0.0741012831443866
484,0.0,0.053000000789761546,0.0741012831443866
485,0.0,0.05200000077486038,0.07413501307610032
486,0.20000000298023224,0.054000000804662704,0.07539230842331597
487,0.0,0.054000000804662704,0.07539230842331598
488,0.0,0.054000000804662704,0.07539230842331598
489,0.0,0.054000000804662704,0.07539230842331598
490,0.0,0.053000000789761546,0.07543871797429366
491,0.0,0.053000000789761546,0.07543871797429366
492,0.10000000149011612,0.053000000789761546,0.07543871797429366
493,0.10000000149011612,0.054000000804662704,0.07539230842331597
494,0.30000000447034836,0.056000000834465026,0.07914543692899641
495,0.20000000298023224,0.05800000086426735,0.08022468567596726
496,0.0,0.05700000084936619,0.08031811870465333
497,0.30000000447034836,0.05900000087916851,0.08377947367453738
498,0.20000000298023224,0.06000000089406967,0.08485281500679115
499,0.10000000149011612,0.061000000908970835,0.08472898095664123
500,0.10000000149011612,0.06200000092387199,0.08459314519076248
501,0.0,0.06000000089406967,0.08366600390012814
502,0.0,0.05900000087916851,0.08377947367453739
503,0.0,0.05800000086426735,0.08388086915196541
504,0.10000000149011612,0.05900000087916851,0.08377947367453738
505,0.0,0.05800000086426735,0.08388086915196541
506,0.0,0.05800000086426735,0.08388086915196541
507,0.4000000059604645,0.06200000092387199,0.09031057658473753
508,0.0,0.06200000092387199,0.09031057658473753
509,0.10000000149011612,0.061000000908970835,0.08932524972141266
510,0.30000000447034836,0.06400000095367432,0.09221713644133044
511,0.10000000149011612,0.06400000095367432,0.09221713644133044
512,0.10000000149011612,0.06500000096857547,0.09205976456940722
513,0.10000000149011612,0.06600000098347664,0.09189124143056733
514,0.0,0.06600000098347664,0.09189124143056733
515,0.0,0.06500000096857547,0.09205976456940722
516,0.0,0.06500000096857547,0.0920597645694072
517,0.10000000149011612,0.06600000098347664,0.09189124143056733
518,0.0,0.06600000098347664,0.09189124143056733
519,0.10000000149011612,0.0670000009983778,0.09171150555228791
520,0.0,0.0670000009983778,0.09171150555228791
521,0.20000000298023224,0.06800000101327897,0.0926066966022691
522,0.0,0.0670000009983778,0.09279547541032267
523,0.0,0.0670000009983778,0.09279547541032267
524,0.10000000149011612,0.06800000101327897,0.0926066966022691
525,0.10000000149011612,0.06900000102818012,0.09240671109006117
526,0.10000000149011612,0.07000000104308128,0.09219544594674806
527,0.0,0.07000000104308128,0.09219544594674804
528,0.0,0.07000000104308128,0.09219544594674806
529,0.0,0.07000000104308128,0.09219544594674806
530,0.0,0.06900000102818012,0.09240671109006116
531,0.0,0.06800000101327897,0.09260669660226911
532,0.10000000149011612,0.0670000009983778,0.09171150555228791
533,0.10000000149011612,0.06500000096857547,0.0887411980688411
534,0.0,0.06500000096857547,0.0887411980688411
535,0.0,0.06400000095367432,0.08890444440835094
536,0.0,0.06300000093877316,0.08905616338222874
537,0.0,0.06300000093877316,0.08905616338222874
538,0.0,0.06300000093877316,0.08905616338222874
539,0.0,0.06200000092387199,0.08919641381304115
540,0.10000000149011612,0.06200000092387199,0.08919641381304115
541,0.0,0.06200000092387199,0.08919641381304115
542,0.10000000149011612,0.06300000093877316,0.08905616338222874
543,0.0,0.06300000093877316,0.08905616338222874
544,0.0,0.06300000093877316,0.08905616338222874
545,0.0,0.06200000092387199,0.08919641381304115
546,0.0,0.06200000092387199,0.08919641381304115
547,0.0,0.061000000908970835,0.08932524972141266
548,0.0,0.06000000089406967,0.08944272043279196
549,0.0,0.06000000089406967,0.08944272043279196
550,0.30000000447034836,0.06300000093877316,0.09236341404605836
